#id	title	latitude	longitude	othernames	category	subcategory	subsubcategory	Addresscode_1	AddressCode_2	AddressCode_3	Detailed_address	BusinessHours	closingdays	parkingLot	cost	publicTransportationAccess	satisfaction	spendingTime	placeURL		
daum.10463322	부동산천국공인중개사사무소	37.58995467	127.0874826		부동산	부동산서비스	부동산중개업소	대한민국	서울	중랑구	면목동 121-20 부광빌딩 106호 	{""weekDayOpen"":""09:30"",""weekDayClose"":""20:30"",""saturdayOpen"":""09:30"",""saturdayClose"":""20:30""}	{""weeklyClosingDays"":[""Sunday""],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	9.6	1	0.0256	http://place.map.daum.net/10463322	
daum.24872835	토니모리 5호선송정역점	37.56151399	126.8121533		가정,생활	미용	화장품	대한민국	서울	강서구	공항동 27-1 송정역 2004호 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/24872835	
daum.8015216	오산역	37.14552801	127.0668154		교통,수송	기차,철도	기차역	대한민국	경기	오산시	오산동 603-116 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/8015216	
daum.8616948	평양면옥	37.56312646	127.006533		음식점	한식	냉면	대한민국	서울	중구	장충동1가 26-14 	{""weekDayOpen"":""11:00"",""weekDayClose"":""21:30"",""saturdayOpen"":""11:00"",""saturdayClose"":""21:30"",""sundayOpen"":""11:00"",""sundayClose"":""21:30""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[""명절당일""]}	-1	-1	[]	5.4	1	0.0256	http://place.map.daum.net/8616948	
daum.8130016	평양면옥	37.51895603	127.0291528		음식점	한식	냉면	대한민국	서울	강남구	논현동 66-2 	{""weekDayOpen"":""11:00"",""weekDayClose"":""21:30"",""saturdayOpen"":""11:00"",""saturdayClose"":""21:30"",""sundayOpen"":""11:00"",""sundayClose"":""21:30""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[""명절""]}	-1	-1	[]	5	1	0.0256	http://place.map.daum.net/8130016	
daum.8130258	하얏트리젠시 제주	33.24462599	126.4059733		여행	숙박	호텔	대한민국	제주특별자치도	서귀포시	색달동 3039-1 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	8.2	1	0.0256	http://place.map.daum.net/8130258	
daum.7859206	두정역 1호선	36.83359903	127.1490808		교통,수송	지하철,전철	수도권지하철1호선	대한민국	충남	천안시	서북구 두정동 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	10	1	0.0256	http://place.map.daum.net/7859206	
daum.15786539	제주현대미술관	33.33966279	126.2655893		문화,예술	문화시설	미술관/박물관	대한민국	제주특별자치도	제주시	한경면 저지리 2114-63 저지문화예술인마을 내 	{""weekDayOpen"":""9:00"",""weekDayClose"":""18:00"",""saturdayOpen"":""9:00"",""saturdayClose"":""18:00"",""sundayOpen"":""9:00"",""sundayClose"":""18:00""}	{""weeklyClosingDays"":[""Wednesday""],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[""1월1일,설날,추석""]}	-1	1000	[]	9	0.833333333	0.166666667	http://place.map.daum.net/15786539	
daum.17473228	베리타스고시학원	37.51338532	126.9439202		교육,학문	학원	공무원시험학원	대한민국	서울	동작구	노량진동 114-5 한주빌딩 4층 	{""weekDayOpen"":""09:00"",""weekDayClose"":""21:00"",""saturdayOpen"":""09:00"",""saturdayClose"":""21:00"",""sundayOpen"":""09:00"",""sundayClose"":""21:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	10	1	0.0256	http://place.map.daum.net/17473228	
daum.21160931	죽전역 분당선	37.32437738	127.107505		교통,수송	지하철,전철	수도권지하철분당선	대한민국	경기	용인시	수지구 죽전동 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160931	
daum.14819290	도순설록다원	33.27307489	126.4828604		여행	관광,명소	관광농원	대한민국	제주특별자치도	서귀포시	도순동 1-1 	{""weekDayOpen"":""9:00"",""weekDayClose"":""18:00"",""saturdayOpen"":""9:00"",""saturdayClose"":""18:00"",""sundayOpen"":""9:00"",""sundayClose"":""18:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	0	[]	0	0.333333333	0.083333333	http://place.map.daum.net/14819290	
daum.26352302	금릉역 경의중앙선	37.75133898	126.7654101		교통,수송	지하철,전철	수도권지하철경의중앙선	대한민국	경기	파주시	금촌동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/26352302	
daum.21160932	태평역 분당선	37.43978919	127.1277475		교통,수송	지하철,전철	수도권지하철분당선	대한민국	경기	성남시	수정구 수진동 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160932	
daum.17809808	노블레지던스 답십리역점	37.56727217	127.0563919		교육,학문	학습시설	고시원	대한민국	서울	동대문구	답십리동 487-18 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	10	1	0.0256	http://place.map.daum.net/17809808	
daum.21160930	미금역 분당선	37.35004827	127.108896		교통,수송	지하철,전철	수도권지하철분당선	대한민국	경기	성남시	분당구 구미동 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160930	
daum.8042880	다랑쉬	33.47766962	126.8215274		여행	관광,명소	산봉우리/등산로	대한민국	제주특별자치도	제주시	구좌읍 세화리 산6 	{""weekDayOpen"":""7:30"",""weekDayClose"":""18:00"",""saturdayOpen"":""7:30"",""saturdayClose"":""18:00"",""sundayOpen"":""7:30"",""sundayClose"":""18:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	0	[]	10	1.333333333	0.25	http://place.map.daum.net/8042880	
daum.8099936	천호역 5호선	37.53851121	127.1239285		교통,수송	지하철,전철	수도권지하철5호선	대한민국	서울	강동구	천호동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/8099936	
daum.11114525	스타휘트니스센터	37.54563718	126.9511517		스포츠,레저	스포츠시설	헬스클럽	대한민국	서울	마포구	공덕동 371 번지 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/11114525	
daum.25186462	군산	33.25313318	126.3699625		여행	관광,명소	오름	대한민국	제주특별자치도	서귀포시	안덕면 창천리 564 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	9.5	0.5	0.1	http://place.map.daum.net/25186462	
daum.10157827	골드공인중개사	37.54951218	127.0471126		부동산	부동산서비스	부동산중개업소	대한민국	서울	성동구	성수동1가 706 쌍용아파트B상가 (2호선뚝섬역2번출구) 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/10157827	
daum.8016123	온양온천역	36.78050523	127.003186		교통,수송	기차,철도	기차역	대한민국	충남	아산시	온천동 56-9 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/8016123	
daum.11582106	모아 공인중개사사무소	37.65237801	126.890179		부동산	부동산서비스	부동산중개업소	대한민국	경기	고양시	덕양구 삼송동 135-41 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/11582106	
daum.8170727	건국대학교사범대학 부속중학교	37.5411639	127.0825374		교육,학문	학교	중학교	대한민국	서울	광진구	화양동 1 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/8170727	
daum.21160708	신풍역 7호선	37.50012299	126.9097543		교통,수송	지하철,전철	수도권지하철7호선	대한민국	서울	영등포구	신길동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160708	
daum.8085765	차귀도	33.31155496	126.1476252		여행	관광,명소	섬	대한민국	제주특별자치도	제주시	한경면 고산리 125 	{""weekDayOpen"":""9:30"",""weekDayClose"":""17:00"",""saturdayOpen"":""9:30"",""saturdayClose"":""17:00"",""sundayOpen"":""9:30"",""sundayClose"":""17:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	8000	[]	10	2	0.666666667	http://place.map.daum.net/8085765	
daum.21160709	뚝섬유원지역 7호선	37.53155838	127.0667962		교통,수송	지하철,전철	수도권지하철7호선	대한민국	서울	광진구	자양동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160709	
daum.21160706	광명사거리역 7호선	37.47929831	126.8548737		교통,수송	지하철,전철	수도권지하철7호선	대한민국	경기	광명시	광명동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160706	
daum.21160707	반포역 7호선	37.50816143	127.0115862		교통,수송	지하철,전철	수도권지하철7호선	대한민국	서울	서초구	잠원동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160707	
daum.21160704	노원역 7호선	37.65532926	127.0603749		교통,수송	지하철,전철	수도권지하철7호선	대한민국	서울	노원구	상계동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160704	
daum.21160705	공릉역 7호선	37.62554276	127.0730336		교통,수송	지하철,전철	수도권지하철7호선	대한민국	서울	노원구	공릉동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160705	
daum.10744030	긴자 서현	37.38349197	127.1387221		음식점	일식	일식집	대한민국	경기	성남시	분당구 서현동 102-2 	{""weekDayOpen"":""11:30"",""weekDayClose"":""22:30""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	2.7	1	0.0256	http://place.map.daum.net/10744030	
daum.21160702	어린이대공원역 7호선	37.54796268	127.0746553		교통,수송	지하철,전철	수도권지하철7호선	대한민국	서울	광진구	화양동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160702	
daum.21160703	용마산역 7호선	37.5737157	127.0867618		교통,수송	지하철,전철	수도권지하철7호선	대한민국	서울	중랑구	면목동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160703	
daum.21160700	광흥창역 6호선	37.54748738	126.9320308		교통,수송	지하철,전철	수도권지하철6호선	대한민국	서울	마포구	창전동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160700	
daum.21160701	효창공원앞역 6호선	37.53930875	126.9613981		교통,수송	지하철,전철	수도권지하철6호선	대한민국	서울	용산구	효창동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160701	
daum.9387893	저그비어	37.48541631	127.0318127		음식점	술집	호프,요리주점	대한민국	서울	서초구	서초2동 1363-2 창원빌딩 2층 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	8	1	0.0256	http://place.map.daum.net/9387893	
daum.7996275	알뜨르비행장	33.20469817	126.2715318		여행	관광,명소	역사유적	대한민국	제주특별자치도	서귀포시	대정읍 상모리 	{""weekDayOpen"":""7:30"",""weekDayClose"":""18:00"",""saturdayOpen"":""7:30"",""saturdayClose"":""18:00"",""sundayOpen"":""7:30"",""sundayClose"":""18:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	0	[]	0	0.333333333	0.083333333	http://place.map.daum.net/7996275	
daum.11211235	한양대학교 서울캠퍼스	37.55770115	127.0453296		교육,학문	학교	대학교	대한민국	서울	성동구	사근동 110 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	9.1	1	0.0256	http://place.map.daum.net/11211235	
daum.18070959	코와핀 동대문역사공원점	37.56802756	127.0108846		음식점	카페	커피전문점	대한민국	서울	중구	을지로7가 1 1,2호선 동대문역사문화공원역 A-4 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/18070959	
daum.26818369	왓슨스 건대입구역점	37.54087221	127.0710907		가정,생활	미용	미용용품	대한민국	서울	광진구	화양동 6-3 건대입구역 7호선 지하층 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/26818369	
daum.12427562	하나투어 이화여행사	37.59715179	127.0874774		서비스,산업	여행사	하나투어	대한민국	서울	중랑구	상봉동 99-10 상봉역 7호선 1번출구 10M 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	10	1	0.0256	http://place.map.daum.net/12427562	
daum.26818361	왓슨스 염창역점	37.54706616	126.8751793		가정,생활	미용	미용용품	대한민국	서울	강서구	염창동 284-84 염창역 9호선 지하층 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/26818361	
daum.26818362	왓슨스 흑석역점	37.50915106	126.9634721		가정,생활	미용	미용용품	대한민국	서울	동작구	흑석동 4 흑석역 9호선 지하층 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/26818362	
daum.8317976	바우하우스 홍대입구점	37.55356667	126.9249951		교육,학문	학습시설	고시원	대한민국	서울	마포구	서교동 343-12 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	10	1	0.0256	http://place.map.daum.net/8317976	
daum.10652921	여의도역 9호선	37.52117009	126.924661		교통,수송	지하철,전철	수도권지하철9호선	대한민국	서울	영등포구	여의도동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/10652921	
daum.15859384	CU M종합운동장역점	37.51112665	127.0738404		가정,생활	슈퍼마켓	편의점	대한민국	서울	송파구	잠실동 1-236 지하철 2호선 종합운동장역 역사내 218-02호 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/15859384	
daum.11358176	해피존고시텔	37.55194347	127.0714543		교육,학문	학습시설	고시원	대한민국	서울	광진구	군자동 100-105 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/11358176	
daum.21160928	도곡역 분당선	37.4916283	127.0551092		교통,수송	지하철,전철	수도권지하철분당선	대한민국	서울	강남구	도곡동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160928	
daum.21160929	수서역 분당선	37.4873735	127.1016459		교통,수송	지하철,전철	수도권지하철분당선	대한민국	서울	강남구	수서동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160929	
daum.21160926	회기역 경의중앙선	37.58964846	127.0580437		교통,수송	지하철,전철	수도권지하철경의중앙선	대한민국	서울	동대문구	휘경동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160926	
daum.11259065	인천역	37.47614235	126.6168121		교통,수송	기차,철도	기차역	대한민국	인천	중구	북성동1가 3-1 	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/11259065	
daum.10886792	평양면옥	37.51296103	127.0189616		음식점	한식	냉면	대한민국	서울	서초구	잠원동 29-23 	{""weekDayOpen"":""11:00"",""weekDayClose"":""20:30""}	{""weeklyClosingDays"":[""Tuesday""],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/10886792	
daum.21160927	강남구청역 분당선	37.51662414	127.041504		교통,수송	지하철,전철	수도권지하철분당선	대한민국	서울	강남구	삼성동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160927	
daum.21160924	왕십리역 경의중앙선	37.56205724	127.0383329		교통,수송	지하철,전철	수도권지하철경의중앙선	대한민국	서울	성동구	행당동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160924	
daum.21160925	양정역 경의중앙선	37.60402616	127.1946713		교통,수송	지하철,전철	수도권지하철경의중앙선	대한민국	경기	남양주시	이패동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160925	
daum.8166457	협재해변	33.39438113	126.2402279		여행	관광,명소	해수욕장/해변	대한민국	제주특별자치도	제주시	한림읍 협재리 2497-1 	{""weekDayOpen"":""8:00"",""weekDayClose"":""19:00"",""saturdayOpen"":""8:00"",""saturdayClose"":""19:00"",""sundayOpen"":""8:00"",""sundayClose"":""19:00""}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	0	[]	9.1	0.5	0.166666667	http://place.map.daum.net/8166457	
daum.21160922	구리역 경의중앙선	37.60327074	127.143351		교통,수송	지하철,전철	수도권지하철경의중앙선	대한민국	경기	구리시	인창동	{}	{""weeklyClosingDays"":[],""monthlyClosingDayOfWeeks"":[],""yearlyClosingDays"":[]}	-1	-1	[]	0	1	0.0256	http://place.map.daum.net/21160922	
